"channel_name","video_title","category","keywords"
"5 분 Tricks","🥐 반죽으로 만들 수 있는 것? 창의적이고 맛있는 아이디어 공개! 🍕💡","Howto , Style","5 분 tricks, 5-minute crafts, 5분 트릭, diy, diy 트릭, hacks, 꿀팁, 샐활 트릭, 생할 꿀팁"
"5 분 Tricks","🌈 꼭 시도해볼 무지개 음식 레시피! 재미있고 다채로운 아이디어 🍓✨","Howto , Style","5 분 tricks, 5-minute crafts, 5분 트릭, diy, diy 트릭, hacks, 꿀팁, 샐활 트릭, 생할 꿀팁"
"5 분 Tricks","초보와 전문가를 위한 새로운 정원 가꾸기 아이디어 🌸🏡","Howto , Style","5 분 tricks, 5-minute crafts, 5분 트릭, diy, diy 트릭, hacks, 꿀팁, 샐활 트릭, 생할 꿀팁"
"5 분 Tricks","저렴한 방 꾸미기 24시간 도전! 다채로운 DIY 가구 아이디어 🎨✨","Howto , Style","5 분 tricks, 5-minute crafts, 5분 트릭, diy, diy 트릭, hacks, 꿀팁, 샐활 트릭, 생할 꿀팁"
"5 분 Tricks","혼자서 다 할 수 있는 방법 💪 걸 파워 라이프 핵 & 팁 🔨✨","Howto , Style","5 분 tricks, 5-minute crafts, 5분 트릭, diy, diy 트릭, hacks, 꿀팁, 샐활 트릭, 생할 꿀팁"
"5 분 Tricks","🎒 요즘 핫한 학교용품 만들기 아이디어 😍📚","Howto , Style","5 분 tricks, 5-minute crafts, 5분 트릭, diy, diy 트릭, hacks, 꿀팁, 샐활 트릭, 생할 꿀팁"
"5 분 Tricks","🏡 2025년에 꼭 시도해봐야 할 놀라운 홈 데코 아이디어 😍 🛋️","Howto , Style","5 분 tricks, 5-minute crafts, 5분 트릭, diy, diy 트릭, hacks, 꿀팁, 샐활 트릭, 생할 꿀팁"
"5 분 Tricks","🔴 오징어 게임에서 영감을 받은 공예품 😱 트렌디한 DIY 액세서리","Howto , Style","5 분 tricks, 5-minute crafts, 5분 트릭, diy, diy 트릭, hacks, 꿀팁, 샐활 트릭, 생할 꿀팁"
"5 분 Tricks","🍕 주방 도구 VS 핵심 꿀팁 🍳 요리 실력을 업그레이드하세요!","Howto , Style","5 분 tricks, 5-minute crafts, 5분 트릭, diy, diy 트릭, hacks, 꿀팁, 샐활 트릭, 생할 꿀팁"
"5 분 Tricks","🦑 오징어 게임 젤리 슈즈?! 글루건 해킹 & 3D 펜 공예 🎮🛠️","Howto , Style","5 분 tricks, 5-minute crafts, 5분 트릭, diy, diy 트릭, hacks, 꿀팁, 샐활 트릭, 생할 꿀팁"
"5 분 Tricks","교실에서 음식 몰래 먹는 꿀팁 🤫 웃긴 학교 꿀팁 & DIY 🏫🍬","Howto , Style","5 분 tricks, 5-minute crafts, 5분 트릭, diy, diy 트릭, hacks, 꿀팁, 샐활 트릭, 생할 꿀팁"
"5 분 Tricks","🕶️ 바비 인형을 위한 선글라스 만들기 😎 쉽게 하는 DIY & 인형을 위한 꿀팁 💅","Howto , Style","5 분 tricks, 5-minute crafts, 5분 트릭, diy, diy 트릭, hacks, 꿀팁, 샐활 트릭, 생할 꿀팁"
"5 분 Tricks","🍉 쉽게 따라 할 수 있는 글루건 해킹 및 공예 아이디어! 집과 학교에서 유용해요! 🏠📚","Howto , Style","5 분 tricks, 5-minute crafts, 5분 트릭, diy, diy 트릭, hacks, 꿀팁, 샐활 트릭, 생할 꿀팁"
"5 분 Tricks","🎀 간단한 재료로 아름다운 액세서리 만들기 😍✨","Howto , Style","5 분 tricks, 5-minute crafts, 5분 트릭, diy, diy 트릭, hacks, 꿀팁, 샐활 트릭, 생할 꿀팁"
"5 분 Tricks","💅 핫한 여름 네일 트렌드 🌞💕 당신이 꼭 알아야 할 뷰티 꿀팁!","Howto , Style","5 분 tricks, 5-minute crafts, 5분 트릭, diy, diy 트릭, hacks, 꿀팁, 샐활 트릭, 생할 꿀팁"
"5 분 Tricks","🍉 시원한 수박 꿀팁 & 여름 과일 레시피 필수 체험! ☀️✨","Howto , Style","5 분 tricks, 5-minute crafts, 5분 트릭, diy, diy 트릭, hacks, 꿀팁, 샐활 트릭, 생할 꿀팁"
"5 분 Tricks","🌈 귀여운 피젯 장난감! 💕 스트레스 해소를 위한 만족스러운 공예","Howto , Style","5 분 tricks, 5-minute crafts, 5분 트릭, diy, diy 트릭, hacks, 꿀팁, 샐활 트릭, 생할 꿀팁"
"5 분 Tricks","🍓 꼭 시도해봐야 할 건강한 여름 젤리 레시피! 시원하고 간단하게! ☀️🥄","Howto , Style","5 분 tricks, 5-minute crafts, 5분 트릭, diy, diy 트릭, hacks, 꿀팁, 샐활 트릭, 생할 꿀팁"
"5 분 Tricks","어떻게 공주가 될까요? || 창의적인 육아 꿀팁","Howto , Style","5 분 tricks, 5-minute crafts, 5분 트릭, diy, diy 트릭, hacks, 꿀팁, 샐활 트릭, 생할 꿀팁"
"5 분 Tricks","엄청난 무지개 공예 || 환상적인 방 변신 아이디어","Howto , Style","5 분 tricks, 5-minute crafts, 5분 트릭, diy, diy 트릭, hacks, 꿀팁, 샐활 트릭, 생할 꿀팁"
"5 분 Tricks","37가지 건강한 음식 아이디어","Howto , Style","가족 식사, 건강한 요리법, 건강한 음식 아이디어, 바나나, 바나나 사탕, 바나나 컵케이크, 부엌, 부엌 아이디어, 부엌 팁, 불면증, 빠른 레시피, 사과 팬케이크, 수제 땅콩버터, 수제 셔벗, 오이, 오이맛 아이스크림, 요리 방법, 음식, 저녁 식사"
"5 분 Tricks","놀라운 아이방 변신법 || 부모님들을 위한 가이드","Howto , Style","5 분 tricks, 5-minute crafts, 5분 트릭, diy, diy 트릭, hacks, 꿀팁, 샐활 트릭, 생할 꿀팁"
"5 분 Tricks","3D 펜 VS 글루 건! 여러분을 위한 17가지 멋진 팁과 공예","Howto , Style","5분 트릭, 3d 펜 공예, hacks, 3d 펜, 장신구, 열간 접착제, 샐활 트릭, 열간 접착제 공예, diy, 생할 꿀팁, 5-minute crafts, 5 분 tricks, diy 장신구, diy 트릭, 장신구 아이디어, 꿀팁"
"5 분 Tricks","아이들을 더 행복하게 만들어 줄 23가지 부모 꿀팁","Howto , Style","5분 트릭, hacks, 샐활 트릭, diy, 생할 꿀팁, 5-minute crafts, 5 분 tricks, diy 트릭, 꿀팁"
"5 분 Tricks","무지개 미술 아이디어 및 멋진 그림 기법","Howto , Style","5 분 tricks, 5-minute crafts, 5분 트릭, diy, diy 트릭, hacks, 꿀팁, 샐활 트릭, 생할 꿀팁"
"5 분 Tricks","꽤나 쉬운 15가지 믿을 수 없는 수박 팁","Howto , Style","DIY, life hacks, hacks, 샐활 해킹, 생할 꿀팁, 트릭, 스마트, tricks, 5-minute crafts, 5 분 tricks, 5분 만들기, 스스로 하기, 공예, 인생 팁, 5분 공예, 유용한 것들, 팁, DIY 프로젝트, DIY 액티비티, 수공예, 튜토리얼, 요령, 수박 팁, 수박, 수박 이용 팁, 여름용 팁, 수박 자르는 방법, 수박 케이크, 콜라 수박, 수박 폭탄, 수박 슬라이스, 여름용 파티 아이디어, 파티 테이블"
"5 분 Tricks","아이에게 필수적인 것을 가르치는 방법 || 똑똑한 육아 팁","Howto , Style","5 분 tricks, 5-minute crafts, 5분 트릭, diy, diy 트릭, hacks, 꿀팁, 샐활 트릭, 생할 꿀팁"
"5 분 Tricks","영리한 엄마 아빠들을 위한 영리한 도구와 팁들","Howto , Style","5 분 tricks, 5-minute crafts, 5분 트릭, diy, diy 트릭, hacks, 꿀팁, 샐활 트릭, 생할 꿀팁"
"5 분 Tricks","귀여운 틱톡 반려동물 꿀팁 | 똑똑한 도구들과 재미있는 공예","Howto , Style","5 분 tricks, 5-minute crafts, 5분 트릭, diy, diy 트릭, hacks, 개, 고양이, 꿀팁, 반려동물, 샐활 트릭, 생할 꿀팁, 웃긴 동물"
"5 분 Tricks","초보들을 위한 최고의 아트 팁과 그림 기법","Howto , Style","5 분 tricks, 5-minute crafts, 5분 트릭, diy, diy 트릭, hacks, 그림 팁, 꿀팁, 샐활 트릭, 생할 꿀팁, 아트 팁"
"5 분 Tricks","할리우드 스타로 변신하기위한 18 쉬운 뷰티 팁","Howto , Style","DIY, life hacks, hacks, 샐활 해킹, 꿀팁, 트릭, 스마트, tricks, 5-minute crafts, 5 분 tricks"
"5 분 Tricks","부모를 위한 최고의 여행 꿀팁과 응급상황 팁 || 어마어마한 육아 가이드","Howto , Style","5 분 tricks, 5-minute crafts, 5분 트릭, diy, diy 트릭, hacks, 꿀팁, 샐활 트릭, 생할 꿀팁"
"5 분 Tricks","냠냠! 가는 곳이면 어디든지 간식을 몰래 가지고 들어갈 수 있는 18가지 말도 안 되는 방법 || 영화관이나 수업에 음식 몰래 가지고 들어가는 방법","Howto , Style","5분 트릭, 숨길 장소, hacks, 음식 팁, 음식 몰래 가지고 들어가기, 샐활 트릭, 사탕, 몰래 숨기기, 수업 중에 먹기, 숨기기, diy, 생할 꿀팁, 5-minute crafts, 5 분 tricks, 음식, diy 트릭, 영화관에서 먹기, 음식 숨기기, 영화관, 학교에서 먹기, 영화관에 몰래 음식 숨겨 들어가기, 숨기기 팁, 꿀팁"
"5 분 Tricks","모든 부모들이 시도해야 할 100가지 이상의 팁과 공예들","Howto , Style","5 분 tricks, 5-minute crafts, 5분 트릭, diy, diy 트릭, hacks, 꿀팁, 샐활 트릭, 생할 꿀팁"
"5 분 Tricks","놀라운 식물 아이디어 21가지 || 당신이 알아야 할 DIY 원예 트릭","Howto , Style","5 분 tricks, 5-minute crafts, 5분 트릭, diy, diy 트릭, hacks, 꽃, 꿀팁, 사과 나무, 샐활 트릭, 생할 꿀팁, 식물, 식물 재배, 심기, 원예, 원예 꿀팁, 정원, 채소, 파인애플 나무"
"5 분 Tricks","최고의 육아팁을 위한 25가지 영리한 도구들","Howto , Style","5 분 tricks, 5-minute crafts, 5분 트릭, diy, diy 트릭, hacks, 꿀팁, 샐활 트릭, 생할 꿀팁"
"5 분 Tricks","애완동물 집사들을 위해 이 꿀팁을 시도해 봤어요! 최고의 애완동물 용품과 DIY","Howto , Style","5 분 tricks, 5-minute crafts, 5분 트릭, diy, diy 트릭, hacks, 꿀팁, 샐활 트릭, 생할 꿀팁, 애완동물 diy, 애완동물 공예, 애완동물 꿀팁, 애완동물 용품"
"5 분 Tricks","여러분의 생활을 더 쉽게 만들어 줄 완벽한 반려동물 도구","Howto , Style","5 분 tricks, 5-minute crafts, 5분 트릭, diy, diy 트릭, hacks, 꿀팁, 샐활 트릭, 생할 꿀팁"
"백종원 PAIK JONG WON","처음부터 다시 시작하겠습니다","People , Blogs","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"백종원 PAIK JONG WON","비빔수제비라고 아시나요?","People , Blogs","비빔수제비, 비빔, 비빔대왕, 수제비, 해물수제비, 밀가루, 백종원, paik jong won"
"백종원 PAIK JONG WON","[내꺼내먹] 역대급 조회수 BEST10! 설날엔 이걸로 끝!","People , Blogs","몰아보기, 통합본, 점검, 리뷰, best, 더본코리아, 골목식당, 홍탁집, 새마을식당, 한신포차, 원주칼국수, 홍콩반점, 롤링파스타, 자양식당, 다다익고, 리춘시장, 벡종원, 티엠씨엔터, 먹방, mukbang, tmcent, 다시보기, 검증, review, 나중에볼동영상"
"백종원 PAIK JONG WON","[더본뉴스] '빽햄'에 대해 말씀드립니다","People , Blogs","백종원, 더본뉴스, 더본코리아(, 취재, 티엠씨엔터, 빽햄, 가격, 논란, tmc, 팩트체크, 스팸, 함량, 오해, 노력, 벡종원, 티엠씨, 사내방송, tmcent, 브리핑, news, 스펨, 백햄, 백종원햄"
"백종원 PAIK JONG WON","달걀로 만두를 어떻게 만들지??","People , Blogs","달걀만두, 식용유, 설날, 명절, 추석, 만두, 계란말이, 당면, 대파, 명절음식, Egg dumplings, cooking oil, Lunar New Year, holidays, Chuseok, dumplings, egg rolls, vermicelli, green onions, holiday food"
"백종원 PAIK JONG WON","[내꺼내먹_홍콩반점 3편] 짬뽕 점검하러 다녀왔습니다","People , Blogs","중국집, 탕수육, 메뉴, 짬뽕, 짜장면, 추천, 점심, 식사, 한끼, 직장인, 매니저, 맛집, 이벤트, 할인행사, 벡종원, 티엠씨엔터, TMCENT, 먹방, mukbang, 중식당, 자장면"
"백종원 PAIK JONG WON","[백종원 시장이 되다_창녕 4화] 4자리 남았습니다!","People , Blogs","백시장, 여행, 먹거리, 맛집, 백종원시장이되다, 창녕군, 모집광고, 더본코리아, 티엠씨엔터, 벡종원, tmc, 지역개발, 지역경제, 가족여행, 코스, 축제, 관광, 가게"
"백종원 PAIK JONG WON","빽햄 등장과 동시에 밥이 사라졌습니다","People , Blogs","백종원, PAIKJONGWON, 내꺼팔래, 더본, 빽쿡, 설날선물세트, 상품, 소비자, 꿀팁, 맛조합, 선물세트, 파격할인, 할인가, 고기, 설날, 가성비, 슈퍼세일, 반값, 디아블로, 마트, 빅세일, 먹방, 더본몰, 빽술, 게임, 유튜브, 인기, 재미, 명절, 빽햄, 빽햄세트, 한돈, 돼지농가, 밥도둑, 한국인이사랑한, 역사, 내팔렘, 내꺼내소, 설날선물, 설선물추천, 햄, 카놀라유, 할인, 홍콩반점, 새마을식당, gift set, Lunar New Year gift, Lunar New Year gift recommendation, ham, canola oil, discount, Hong Kong restaurant, Saemaeul Restaurant, The Born Mall, The Born, Back Cook, Lunar New Year gift set, product, consumer, deep discount, Lunar New Year, super sale, Diablo"
"백종원 PAIK JONG WON","[내꺼내먹] 이대로 접을 거예요? 철원 골목식당 | 소풍온주꾸미","People , Blogs","컨설팅, 추천, 주꾸미볶음, 장사, 한끼, 김포맛집, 식사, 티엠씨엔터, TMCENT, 먹방, mukbang, 쭈꾸미, 점심, 저녁"
"백종원 PAIK JONG WON","[더본뉴스] 백 대표가 ‘미국‘에서 겪은 ‘더본의 현실’","People , Blogs","취재, 티엠씨엔터, 방송, 더본소식, 흑백요리사, 홍콩반점, tmc, 한식, 매니지먼트, 급식대가. 철가방요리사, 한인마트, 미국, 티엠씨, ir, 사내방송, tmcent, 브리핑, news, 더본정보, 이미영, 임태훈, hmart, 백종원, 벡종원, 라면, 짜장라면"
"백종원 PAIK JONG WON","내팔렘의 세계에 오신 걸 환영합니다","People , Blogs","백종원, PAIKJONGWON, 내꺼팔래, 더본, 빽쿡, 설날선물세트, 본가, 인생삼계탕, 소갈비찜, 소불고기, 너비아니, 소스, 상품, 소비자, 꿀팁, 맛조합, 선물세트, 파격할인, 할인가, 고기, 설날, 가성비, 슈퍼세일, 노빠꾸, 반값, Sell My Palate, The Bone, Bonga, Samgyetang, Beef Ribs, Beef Bulgogi, Neobiani, Sauce, Product, Consumer, Tips, Flavor Combination, Gift Set, Special Discount, Discount Price, Meat, Meat Love, Lunar New Year, cost-effectiveness, super sale, retail price, half price, 인급동, paik cook, special, 디아블로, 마트, 빅세일, 먹방, 더본몰, 빽술, 게임, 유튜브, 인기, 재미, 명절"
"백종원 PAIK JONG WON","[내꺼내먹] 제가 낮술 할 수밖에 없었던 이유 (feat. 신년 이벤트)","People , Blogs","동영상, 공유, 카메라폰, 동영상폰, 무료, 올리기"
"백종원 PAIK JONG WON","[더본뉴스] 가짜뉴스NO ‘진짜뉴스’만 전합니다","People , Blogs","tmc, 한식, 꼭지. cj온스타일, 홈쇼핑, 요리, ir, 방송, 사내방송, cj오쇼핑, 브리핑, news, 남극의셰프, 더본정보, 티엠씨, 백종원"
"백종원 PAIK JONG WON","이건 짚고 넘어가야겠어요","People , Blogs","백종원, 축지법, 2024, 더본, 더본코리아, 축제, 먹거리, 논란, 팩트체크, 기사, 지자체, 용역, 싹쓸이, 예산시장, 세금, 벡종원, 티엠씨엔터, 기자, NEWS, 예산, 지역, 지방, 시장, 해명, 뉴스"
"백종원 PAIK JONG WON","[내꺼내먹] 무려 30% 할인! 연말 선물 나갑니다!🎁🎁","People , Blogs","신메뉴, 막걸리, 백대표, 안주, 더본코리아, 한잔, 요리, 벡종원, 티엠씨엔터, 먹방, mukbang, 건대막이오름"
"백종원 PAIK JONG WON","11만 도시에 30만 명의 방문, 통영 어부장터 리뷰","People , Blogs","#어부장터, #더본코리아, #축제, #먹거리, #굴, #가격, #연돈, #음식, #바베큐그릴, #고기, #통영맛집, #리뷰, #바비큐, #백종원, #티엠씨엔터, #날씨, #여행, #김응서, #장사"
"백종원 PAIK JONG WON","슈어 와이낫? 내년 목표는 K-바비큐 축제","People , Blogs","백종원, 축지법, 홍성, 홍성바비큐페스티벌, 더본코리아, 축제, 먹거리, 숯불, 바비큐기계, 취요남, 문츠, 음식, 바베큐그릴, 고기, 2025, 조충현, 벡종원, 티엠씨엔터, 흑백요리사, 바베큐, 바배큐, BBQ, 지역축제, 취미로요리하는남자, 글바페"
